timestamp,anomaly
1395085140,0
1395085440,0
1395085740,0
1395086040,0
1395086340,1
1395086640,1
1395086940,1
1395087240,0
1395087540,0
1395087840,0
1395088140,0
1395088440,0
1395088740,0
1395089040,0
1395089340,0
1395089640,0
1395089940,1
1395090240,1
1395090540,1
1395090840,0
1395091140,0
1395091440,0
1395091740,0
1395092040,0
1395092340,0
1395092640,0
1395092940,0
1395093240,0
1395093540,0
1395093840,0
1395094140,0
1395094440,0
1395094740,0
1395095040,0
1395095340,0
1395095640,0
1395095940,0
1395096240,0
1395096540,0
1395096840,0
1395097140,0
1395097440,0
1395097740,0
1395098040,0
1395098340,0
1395098640,0
1395098940,0
1395099240,0
1395099540,0
1395099840,0
1395100140,0
1395100440,0
1395100740,0
1395101040,0
1395101340,0
1395101640,1
1395101940,1
1395102240,0
1395102540,0
1395102840,0
1395103140,0
1395103440,0
1395103740,0
1395104040,0
1395104340,0
1395104640,0
1395104940,0
1395105240,0
1395105540,0
1395105840,0
1395106140,0
1395106440,0
1395106740,0
1395107040,0
1395107340,0
1395107640,0
1395107940,0
1395108240,0
1395108540,0
1395108840,0
1395109140,0
1395109440,0
1395109740,0
1395110040,0
1395110340,0
1395110640,0
1395110940,0
1395111240,0
1395111540,0
1395111840,0
1395112140,0
1395112440,0
1395112740,0
1395113040,0
1395113340,0
1395113640,0
1395113940,0
