timestamp,anomaly
1398197340,0
1398197640,0
1398197940,0
1398198240,0
1398198540,0
1398198840,0
1398199140,0
1398199440,0
1398199740,0
1398200040,0
1398200340,0
1398200640,0
1398200940,0
1398201240,0
1398201540,0
1398201840,0
1398202140,1
1398202440,0
1398202740,0
1398203040,0
1398203340,0
1398203640,0
1398203940,0
1398204240,0
1398204540,0
1398204840,0
1398205140,0
1398205440,0
1398205740,0
1398206040,0
1398206340,0
1398206640,0
1398206940,0
1398207240,0
1398207540,0
1398207840,0
1398208140,0
1398208440,0
1398208740,0
1398209040,0
1398209340,0
1398209640,0
1398209940,0
1398210240,0
1398210540,0
1398210840,0
1398211140,0
1398211440,0
1398211740,0
1398212040,0
1398212340,0
1398212640,0
1398212940,0
1398213240,0
1398213540,0
1398213840,0
1398214140,0
1398214440,0
1398214740,0
1398215040,0
1398215340,0
1398215640,0
1398215940,0
1398216240,0
1398216540,0
1398216840,0
1398217140,0
1398217440,0
1398217740,0
1398218040,0
1398218340,0
1398218640,0
1398218940,0
1398219240,0
1398219540,0
1398219840,0
1398220140,0
1398220440,0
1398220740,0
1398221040,0
1398221340,0
1398221640,0
1398221940,0
1398222240,0
1398222540,0
1398222840,0
1398223140,0
1398223440,0
1398223740,0
1398224040,0
1398224340,0
1398224640,0
1398224940,0
1398225240,0
1398225540,0
1398225840,0
1398226140,0
1398226440,0
1398226740,0
1398227040,0
1398227340,0
1398227640,0
1398227940,0
1398228240,0
1398228540,0
1398228840,0
1398229140,0
1398229440,0
1398229740,0
1398230040,0
1398230340,0
1398230640,0
1398230940,0
1398231240,0
1398231540,0
1398231840,0
1398232140,0
1398232440,0
1398232740,0
1398233040,0
1398233340,0
1398233640,0
1398233940,0
1398234240,0
1398234540,0
1398234840,0
1398235140,0
1398235440,0
1398235740,0
1398236040,0
1398236340,0
1398236640,0
1398236940,0
1398237240,0
1398237540,0
1398237840,0
1398238140,0
1398238440,0
1398238740,0
1398239040,0
1398239340,0
1398239640,0
1398239940,1
1398240240,1
1398240540,0
1398240840,0
1398241140,0
1398241440,0
1398241740,0
1398242040,0
1398242340,0
1398242640,0
1398242940,0
1398243240,0
1398243540,0
1398243840,0
1398244140,0
1398244440,0
1398244740,0
1398245040,0
1398245340,0
1398245640,0
1398245940,0
1398246240,0
1398246540,0
1398246840,0
1398247140,0
1398247440,0
1398247740,0
1398248040,0
1398248340,0
1398248640,0
1398248940,0
1398249240,0
1398249540,0
1398249840,0
1398250140,0
1398250440,0
1398250740,0
1398251040,0
1398251340,0
1398251640,0
1398251940,0
1398252240,0
1398252540,0
1398252840,0
1398253140,0
1398253440,0
1398253740,0
1398254040,0
1398254340,0
1398254640,0
1398254940,0
1398255240,0
1398255540,0
1398255840,0
1398256140,0
1398256440,0
1398256740,0
1398257040,0
1398257340,0
1398257640,0
1398257940,0
1398258240,0
1398258540,0
1398258840,0
1398259140,0
1398259440,0
1398259740,0
1398260040,0
1398260340,0
1398260640,0
1398260940,0
1398261240,0
1398261540,0
1398261840,0
1398262140,0
1398262440,0
1398262740,0
1398263040,0
1398263340,0
1398263640,0
1398263940,0
1398264240,0
1398264540,0
1398264840,0
1398265140,0
1398265440,0
1398265740,0
1398266040,0
1398266340,0
1398266640,0
1398266940,0
1398267240,0
1398267540,0
1398267840,0
1398268140,0
1398268440,0
1398268740,0
1398269040,0
1398269340,0
1398269640,0
1398269940,0
1398270240,0
1398270540,0
1398270840,0
1398271140,0
1398271440,0
1398271740,0
1398272040,0
1398272340,0
1398272640,0
1398272940,0
1398273240,0
1398273540,0
1398273840,0
1398274140,0
1398274440,0
1398274740,0
1398275040,0
1398275340,0
1398275640,0
1398275940,0
1398276240,0
1398276540,0
1398276840,0
1398277140,0
1398277440,0
1398277740,0
1398278040,0
1398278340,0
1398278640,0
1398278940,0
1398279240,0
1398279540,0
1398279840,0
1398280140,0
1398280440,0
1398280740,0
1398281040,0
1398281340,0
1398281640,0
1398281940,0
1398282240,0
1398282540,0
1398282840,0
1398283140,0
1398283440,0
1398283740,0
1398284040,0
1398284340,0
1398284640,0
1398284940,0
1398285240,0
1398285540,0
1398285840,0
1398286140,0
1398286440,0
1398286740,0
1398287040,0
1398287340,0
1398287640,0
1398287940,0
1398288240,0
1398288540,0
1398288840,0
1398289140,0
1398289440,0
1398289740,0
1398290040,0
1398290340,0
1398290640,0
1398290940,0
1398291240,0
1398291540,0
1398291840,0
1398292140,0
1398292440,0
1398292740,0
1398293040,0
1398293340,0
1398293640,0
1398293940,0
1398294240,0
1398294540,0
1398294840,0
1398295140,0
1398295440,0
1398295740,0
1398296040,0
1398296340,0
1398296640,0
1398296940,0
1398297240,0
1398297540,0
1398297840,0
1398298140,0
