timestamp,anomaly
1390900500,0
1390900800,0
1390901100,0
1390901400,0
1390901700,0
1390902000,0
1390902300,0
1390902600,0
1390902900,0
1390903200,0
1390903500,0
1390903800,0
1390904100,0
1390904400,0
1390904700,0
1390905000,0
1390905300,0
1390905600,1
1390905900,0
1390906200,0
1390906500,0
1390906800,0
1390907100,0
1390907400,0
1390907700,0
1390908000,0
1390908300,0
1390908600,0
1390908900,0
1390909200,0
1390909500,0
1390909800,1
1390910100,1
1390910400,1
1390910700,0
1390911000,0
1390911300,1
1390911600,1
1390911900,0
1390912200,0
1390912500,0
1390912800,0
1390913100,0
1390913400,0
1390913700,0
1390914000,0
1390914300,0
1390914600,0
1390914900,0
1390915200,0
1390915500,0
1390915800,0
1390916100,0
1390916400,0
1390916700,1
1390917000,1
1390917300,1
1390917600,1
1390917900,1
1390918200,1
1390918500,0
1390918800,0
1390919100,0
1390919400,0
1390919700,0
1390920000,0
1390920300,1
1390920600,1
1390920900,0
1390921200,0
1390921500,0
1390921800,0
1390922100,0
1390922400,0
1390922700,0
1390923000,0
1390923300,0
1390923600,0
1390923900,0
1390924200,0
1390924500,0
1390924800,0
1390925100,0
1390925400,0
1390925700,0
1390926000,0
1390926300,0
1390926600,0
1390926900,0
1390927200,0
1390927500,0
1390927800,0
1390928100,0
1390928400,0
1390928700,0
1390929000,1
1390929300,1
1390929600,0
1390929900,0
1390930200,0
1390930500,0
1390930800,0
1390931100,0
1390931400,0
1390931700,0
1390932000,0
1390932300,0
1390932600,0
1390932900,1
1390933200,0
1390933500,0
1390933800,0
1390934100,1
1390934400,1
1390934700,0
1390935000,0
1390935300,0
1390935600,1
1390935900,1
1390936200,0
1390936500,0
1390936800,0
1390937100,0
1390937400,0
1390937700,0
1390938000,0
1390938300,0
1390938600,0
1390938900,0
1390939200,0
1390939500,0
1390939800,0
1390940100,0
1390940400,1
1390940700,0
1390941000,0
1390941300,0
1390941600,0
1390941900,0
1390942200,0
1390942500,0
1390942800,1
1390943100,0
1390943400,1
1390943700,1
1390944000,0
1390944300,0
1390944600,0
1390944900,0
1390945200,0
1390945500,0
1390945800,0
1390946100,0
1390946400,0
1390946700,0
1390947000,0
1390947300,0
1390947600,0
1390947900,1
1390948200,0
1390948500,0
1390948800,0
1390949100,0
1390949400,0
1390949700,0
1390950000,0
1390950300,0
1390950600,0
1390950900,0
1390951200,1
1390951500,0
1390951800,0
1390952100,0
1390952400,0
1390952700,0
1390953000,0
1390953300,0
1390953600,0
1390953900,0
1390954200,0
1390954500,0
1390954800,0
1390955100,1
1390955400,1
1390955700,1
1390956000,0
1390956300,0
1390956600,1
1390956900,1
1390957200,1
1390957500,1
1390957800,1
1390958100,1
1390958400,1
1390958700,1
1390959000,1
1390959300,1
1390959600,1
1390959900,1
1390960200,1
1390960500,1
1390960800,1
1390961100,1
1390961400,1
1390961700,1
1390962000,1
1390962300,1
1390962600,1
1390962900,1
1390963200,1
1390963500,1
1390963800,1
1390964100,1
1390964400,1
1390964700,1
1390965000,1
1390965300,1
1390965600,1
1390965900,1
1390966200,1
1390966500,1
1390966800,1
1390967100,1
1390967400,1
1390967700,1
1390968000,1
1390968300,1
1390968600,1
1390968900,1
1390969200,1
1390969500,1
1390969800,1
1390970100,1
1390970400,0
1390970700,1
1390971000,1
1390971300,1
1390971600,0
1390971900,0
1390972200,0
1390972500,0
1390972800,0
1390973100,0
1390973400,0
1390973700,0
1390974000,0
1390974300,0
1390974600,0
1390974900,0
1390975200,0
1390975500,0
1390975800,0
1390976100,0
1390976400,0
1390976700,0
1390977000,0
1390977300,0
1390977600,0
1390977900,0
1390978200,0
1390978500,0
1390978800,0
1390979100,0
1390979400,0
1390979700,0
1390980000,0
1390980300,0
1390980600,0
1390980900,0
1390981200,0
1390981500,0
1390981800,0
1390982100,0
1390982400,0
1390982700,0
1390983000,0
1390983300,0
1390983600,0
1390983900,0
1390984200,0
1390984500,0
1390984800,0
1390985100,0
1390985400,0
1390985700,0
1390986000,0
1390986300,0
1390986600,0
1390986900,0
1390987200,0
1390987500,0
1390987800,0
1390988100,0
1390988400,0
1390988700,0
1390989000,0
1390989300,0
1390989600,0
1390989900,0
1390990200,0
1390990500,0
1390990800,0
1390991100,0
1390991400,0
1390991700,0
1390992000,0
1390992300,0
1390992600,0
1390992900,0
1390993200,0
1390993500,0
1390993800,0
1390994100,0
1390994400,0
1390994700,0
1390995000,0
1390995300,0
1390995600,0
1390995900,0
1390996200,0
1390996500,0
1390996800,0
1390997100,0
1390997400,0
1390997700,0
1390998000,0
1390998300,0
1390998600,0
1390998900,0
1390999200,0
1390999500,0
1390999800,0
1391000100,0
1391000400,0
1391000700,0
1391001000,0
1391001300,0
1391001600,0
1391001900,0
1391002200,0
1391002500,0
1391002800,0
1391003100,0
1391003400,0
1391003700,0
1391004000,0
1391004300,0
1391004600,0
1391004900,0
1391005200,0
1391005500,0
1391005800,0
1391006100,0
1391006400,0
1391006700,0
1391007000,0
1391007300,0
1391007600,0
1391007900,0
1391008200,0
1391008500,0
1391008800,0
1391009100,0
1391009400,0
1391009700,0
1391010000,0
1391010300,0
1391010600,0
1391010900,0
1391011200,0
1391011500,0
1391011800,0
1391012100,0
1391012400,0
1391012700,0
1391013000,0
1391013300,0
1391013600,0
1391013900,0
1391014200,0
1391014500,0
1391014800,0
1391015100,0
1391015400,0
1391015700,0
1391016000,0
1391016300,0
1391016600,0
1391016900,0
1391017200,0
1391017500,0
1391017800,0
1391018100,0
1391018400,0
1391018700,0
1391019000,0
1391019300,0
1391019600,0
1391019900,0
1391020200,0
1391020500,0
1391020800,0
1391021100,0
1391021400,0
1391021700,0
1391022000,0
1391022300,0
1391022600,0
1391022900,0
1391023200,0
1391023500,0
1391023800,0
1391024100,0
1391024400,0
1391024700,0
1391025000,0
1391025300,0
1391025600,0
1391025900,0
1391026200,0
1391026500,0
1391026800,0
1391027100,0
1391027400,0
1391027700,0
1391028000,0
1391028300,0
1391028600,0
1391028900,0
1391029200,0
1391029500,0
1391029800,0
1391030100,0
1391030400,1
1391030700,1
1391031000,1
1391031300,1
1391031600,1
1391031900,1
1391032200,1
1391032500,1
1391032800,1
1391033100,1
1391033400,1
1391033700,0
1391034000,0
1391034300,0
1391034600,0
1391034900,0
1391035200,0
1391035500,0
1391035800,0
1391036100,0
1391036400,0
1391036700,0
1391037000,0
1391037300,0
1391037600,1
1391037900,1
1391038200,1
1391038500,1
1391038800,1
1391039100,1
1391039400,1
1391039700,1
1391040000,1
1391040300,1
1391040600,1
1391040900,1
1391041200,0
1391041500,0
1391041800,0
1391042100,0
1391042400,0
1391042700,0
1391043000,0
1391043300,0
1391043600,0
1391043900,0
1391044200,0
1391044500,0
1391044800,1
1391045100,1
1391045400,1
1391045700,1
1391046000,1
1391046300,1
1391046600,1
1391046900,1
1391047200,1
1391047500,1
1391047800,1
1391048100,0
1391048400,0
1391048700,0
1391049000,0
1391049300,0
1391049600,0
1391049900,0
1391050200,0
1391050500,0
1391050800,0
1391051100,0
1391051400,0
1391051700,0
1391052000,0
1391052300,0
1391052600,0
1391052900,0
1391053200,0
1391053500,0
1391053800,0
1391054100,0
1391054400,0
1391054700,0
1391055000,0
1391055300,0
1391055600,0
1391055900,0
1391056200,0
1391056500,0
1391056800,0
1391057100,0
1391057400,0
1391057700,0
1391058000,0
1391058300,0
1391058600,0
1391058900,0
1391059200,0
1391059500,0
1391059800,0
1391060100,0
1391060400,0
1391060700,0
1391061000,0
1391061300,0
1391061600,0
1391061900,0
1391062200,0
1391062500,0
1391062800,0
1391063100,0
1391063400,0
1391063700,0
1391064000,0
1391064300,0
1391064600,0
1391064900,0
1391065200,0
1391065500,0
1391065800,0
1391066100,0
1391066400,0
1391066700,0
1391067000,0
1391067300,0
1391067600,0
1391067900,0
1391068200,0
1391068500,0
1391068800,0
1391069100,0
1391069400,0
1391069700,0
1391070000,0
1391070300,0
1391070600,0
1391070900,0
1391071200,0
1391071500,0
1391071800,0
1391072100,0
1391072400,0
1391072700,0
1391073000,0
1391073300,1
1391073600,1
1391073900,1
1391074200,1
1391074500,1
1391074800,1
1391075100,1
1391075400,1
1391075700,0
1391076000,0
1391076300,0
1391076600,0
1391076900,0
1391077200,0
1391077500,0
1391077800,0
1391078100,0
1391078400,0
1391078700,0
1391079000,0
1391079300,0
1391079600,0
1391079900,0
1391080200,1
1391080500,1
1391080800,1
1391081100,1
1391081400,1
1391081700,1
1391082000,1
1391082300,1
1391082600,0
1391082900,0
1391083200,0
1391083500,0
1391083800,0
1391084100,0
1391084400,0
1391084700,0
1391085000,0
1391085300,0
1391085600,0
1391085900,0
1391086200,0
1391086500,0
1391086800,0
1391087100,1
1391087400,1
1391087700,1
1391088000,1
1391088300,1
1391088600,1
1391088900,1
1391089200,0
1391089500,0
1391089800,0
1391090100,0
1391090400,0
1391090700,0
1391091000,0
1391091300,0
1391091600,0
1391091900,0
1391092200,0
1391092500,0
1391092800,0
1391093100,0
1391093400,0
1391093700,0
1391094000,0
1391094300,0
1391094600,0
1391094900,0
1391095200,0
1391095500,0
1391095800,0
1391096100,0
1391096400,0
1391096700,0
1391097000,0
1391097300,0
1391097600,0
1391097900,0
1391098200,0
1391098500,0
1391098800,0
1391099100,0
1391099400,0
1391099700,0
1391100000,0
1391100300,0
1391100600,0
1391100900,0
1391101200,0
1391101500,0
1391101800,0
1391102100,0
1391102400,0
1391102700,0
1391103000,0
1391103300,0
1391103600,0
1391103900,0
1391104200,0
1391104500,0
1391104800,0
1391105100,0
1391105400,0
1391105700,0
1391106000,0
1391106300,0
1391106600,0
1391106900,0
1391107200,0
1391107500,0
1391107800,0
1391108100,0
1391108400,0
1391108700,0
1391109000,0
1391109300,0
1391109600,0
1391109900,0
1391110200,0
1391110500,0
1391110800,0
1391111100,0
1391111400,0
1391111700,0
1391112000,0
1391112300,0
1391112600,0
1391112900,0
1391113200,0
1391113500,0
1391113800,0
1391114100,0
1391114400,0
1391114700,0
1391115000,0
1391115300,0
1391115600,0
1391115900,0
1391116200,0
1391116500,0
1391116800,0
1391117100,0
1391117400,0
1391117700,0
1391118000,0
1391118300,0
1391118600,0
1391118900,0
1391119200,0
1391119500,0
1391119800,0
1391120100,0
1391120400,0
1391120700,0
1391121000,0
1391121300,0
1391121600,0
1391121900,0
1391122200,0
1391122500,0
1391122800,0
1391123100,0
1391123400,0
1391123700,0
1391124000,0
1391124300,0
1391124600,0
1391124900,0
1391125200,0
1391125500,0
1391125800,0
1391126100,0
1391126400,0
1391126700,0
1391127000,0
1391127300,0
1391127600,0
1391127900,0
1391128200,0
1391128500,0
1391128800,0
1391129100,0
1391129400,0
1391129700,0
1391130000,0
1391130300,0
1391130600,0
1391130900,0
1391131200,0
1391131500,0
1391131800,0
1391132100,0
1391132400,1
1391132700,1
1391133000,1
1391133300,1
1391133600,1
1391133900,1
1391134200,1
1391134500,1
1391134800,1
1391135100,1
1391135400,1
1391135700,1
1391136000,1
1391136300,1
1391136600,1
1391136900,1
1391137200,1
1391137500,1
1391137800,1
1391138100,1
1391138400,1
1391138700,1
1391139000,1
1391139300,1
1391139600,1
1391139900,1
1391140200,1
1391140500,1
1391140800,1
1391141100,1
1391141400,1
1391141700,1
1391142000,1
1391142300,1
1391142600,1
1391142900,1
1391143200,1
1391143500,1
1391143800,1
1391144100,1
1391144400,1
1391144700,1
1391145000,1
1391145300,1
1391145600,1
1391145900,1
1391146200,1
1391146500,1
1391146800,1
1391147100,1
1391147400,1
1391147700,1
1391148000,1
1391148300,1
1391148600,1
1391148900,1
1391149200,1
1391149500,1
1391149800,1
1391150100,1
1391150400,1
1391150700,1
1391151000,1
1391151300,1
1391151600,1
1391151900,1
1391152200,1
1391152500,1
1391152800,1
1391153100,1
1391153400,1
1391153700,1
1391154000,1
1391154300,1
1391154600,1
1391154900,1
1391155200,1
1391155500,1
1391155800,1
1391156100,1
1391156400,1
1391156700,1
1391157000,1
1391157300,1
1391157600,1
1391157900,0
1391158200,0
1391158500,0
1391158800,0
1391159100,0
1391159400,0
1391159700,0
1391160000,0
1391160300,0
1391160600,0
1391160900,0
1391161200,0
1391161500,0
1391161800,0
1391162100,0
1391162400,0
1391162700,0
1391163000,0
1391163300,0
1391163600,0
1391163900,0
1391164200,0
1391164500,0
1391164800,0
1391165100,0
1391165400,0
1391165700,0
1391166000,0
1391166300,0
1391166600,0
1391166900,0
1391167200,0
1391167500,0
1391167800,0
1391168100,0
1391168400,0
1391168700,0
1391169000,0
1391169300,0
1391169600,0
1391169900,0
1391170200,0
1391170500,0
1391170800,0
1391171100,0
1391171400,0
1391171700,0
1391172000,0
1391172300,0
1391172600,0
1391172900,0
1391173200,0
1391173500,0
1391173800,0
1391174100,0
1391174400,0
1391174700,0
1391175000,0
1391175300,0
1391175600,0
1391175900,0
1391176200,1
1391176500,1
1391176800,1
1391177100,1
1391177400,1
1391177700,1
1391178000,1
1391178300,1
1391178600,1
1391178900,1
1391179200,1
1391179500,1
1391179800,1
1391180100,1
1391180400,1
1391180700,1
1391181000,1
1391181300,1
1391181600,1
1391181900,1
1391182200,1
1391182500,1
1391182800,1
1391183100,1
1391183400,1
1391183700,1
1391184000,1
1391184300,1
1391184600,1
1391184900,0
1391185200,0
1391185500,1
1391185800,1
1391186100,1
1391186400,1
1391186700,1
1391187000,1
1391187300,1
1391187600,1
1391187900,1
1391188200,1
1391188500,1
1391188800,1
1391189100,1
1391189400,1
1391189700,1
1391190000,1
1391190300,1
1391190600,1
1391190900,0
1391191200,0
1391191500,0
1391191800,0
1391192100,0
1391192400,0
1391192700,0
1391193000,0
1391193300,0
1391193600,0
1391193900,0
1391194200,0
1391194500,0
1391194800,0
1391195100,0
1391195400,0
1391195700,0
1391196000,0
1391196300,0
1391196600,0
1391196900,0
1391197200,0
1391197500,0
1391197800,0
1391198100,0
1391198400,0
1391198700,0
1391199000,0
1391199300,0
1391199600,0
1391199900,0
1391200200,0
1391200500,0
1391200800,0
1391201100,0
1391201400,0
1391201700,0
1391202000,0
1391202300,0
1391202600,0
1391202900,0
1391203200,0
1391203500,0
1391203800,0
1391204100,0
1391204400,0
1391204700,0
1391205000,0
1391205300,0
1391205600,0
1391205900,0
1391206200,0
1391206500,0
1391206800,0
1391207100,0
1391207400,0
1391207700,0
1391208000,0
1391208300,0
1391208600,0
1391208900,0
1391209200,0
1391209500,0
1391209800,0
1391210100,0
1391210400,0
1391210700,0
1391211000,0
1391211300,0
1391211600,0
1391211900,0
1391212200,0
1391212500,0
1391212800,0
1391213100,0
1391213400,0
1391213700,0
1391214000,0
1391214300,0
1391214600,0
1391214900,0
1391215200,0
1391215500,0
1391215800,0
1391216100,0
1391216400,0
