timestamp,anomaly
1406149800,0
1406150100,0
1406150400,0
1406150700,0
1406151000,0
1406151300,0
1406151600,0
1406151900,0
1406152200,0
1406152500,0
1406152800,0
1406153100,0
1406153400,0
1406153700,0
1406154000,0
1406154300,0
1406154600,0
1406154900,0
1406155200,0
1406155500,0
1406155800,0
1406156100,0
1406156400,0
1406156700,0
1406157000,0
1406157300,0
1406157600,0
1406157900,0
1406158200,0
1406158500,0
1406158800,0
1406159100,0
1406159400,0
1406159700,0
1406160000,0
1406160300,0
1406160600,0
1406160900,0
1406161200,0
1406161500,0
1406161800,0
1406162100,0
1406162400,0
1406162700,0
1406163000,0
1406163300,0
1406163600,0
1406163900,0
1406164200,0
1406164500,0
1406164800,0
1406165100,0
1406165400,0
1406165700,0
1406166000,0
1406166300,0
1406166600,0
1406166900,0
1406167200,0
1406167500,0
1406167800,0
1406168100,0
1406168400,0
1406168700,0
1406169000,0
1406169300,0
1406169600,0
1406169900,0
1406170200,0
1406170500,0
1406170800,0
1406171100,0
1406171400,0
1406171700,0
1406172000,0
1406172300,0
1406172600,0
1406172900,0
1406173200,0
1406173500,0
1406173800,0
1406174100,0
1406174400,0
1406174700,0
1406175000,0
1406175300,0
1406175600,0
1406175900,0
1406176200,0
1406176500,0
1406176800,0
1406177100,0
1406177400,0
1406177700,0
1406178000,0
1406178300,0
1406178600,0
1406178900,0
1406179200,0
1406179500,0
1406179800,0
1406180100,0
1406180400,0
1406180700,0
1406181000,0
1406181300,0
1406181600,1
1406181900,0
1406182200,0
1406182500,0
1406182800,0
1406183100,0
1406183400,0
1406183700,0
1406184000,0
1406184300,0
1406184600,0
1406184900,1
1406185200,0
1406185500,0
1406185800,0
1406186100,0
1406186400,0
1406186700,0
1406187000,0
1406187300,0
1406187600,0
1406187900,0
1406188200,0
1406188500,0
1406188800,0
1406189100,0
1406189400,0
1406189700,0
1406190000,0
1406190300,0
1406190600,0
1406190900,0
1406191200,0
1406191500,0
1406191800,0
1406192100,0
1406192400,0
1406192700,0
1406193000,0
1406193300,0
1406193600,0
1406193900,0
1406194200,0
1406194500,0
1406194800,0
1406195100,0
1406195400,0
1406195700,0
1406196000,0
1406196300,0
1406196600,0
1406196900,0
1406197200,0
1406197500,0
1406197800,0
1406198100,0
1406198400,0
1406198700,0
1406199000,0
1406199300,0
1406199600,0
1406199900,0
1406200200,1
1406200500,0
1406200800,0
1406201100,0
1406201400,0
1406201700,0
1406202000,0
1406202300,0
1406202600,0
1406202900,0
1406203200,0
1406203500,0
1406203800,0
1406204100,0
1406204400,0
1406204700,0
1406205000,0
1406205300,0
1406205600,0
1406205900,0
1406206200,0
1406206500,0
1406206800,0
1406207100,0
1406207400,0
1406207700,0
1406208000,0
1406208300,0
1406208600,0
1406208900,0
1406209200,0
1406209500,0
1406209800,0
1406210100,0
1406210400,0
1406210700,1
1406211000,0
1406211300,0
1406211600,0
1406211900,0
1406212200,0
1406212500,0
1406212800,0
1406213100,0
1406213400,0
1406213700,0
1406214000,0
1406214300,0
1406214600,0
1406214900,0
1406215200,0
1406215500,0
1406215800,0
1406216100,0
1406216400,0
1406216700,0
1406217000,0
1406217300,0
1406217600,0
1406217900,0
1406218200,0
1406218500,0
1406218800,0
1406219100,0
1406219400,0
1406219700,0
1406220000,0
1406220300,0
1406220600,0
1406220900,0
1406221200,0
1406221500,0
1406221800,0
1406222100,0
1406222400,0
1406222700,0
1406223000,0
1406223300,0
1406223600,0
1406223900,0
1406224200,0
1406224500,0
1406224800,0
1406225100,0
1406225400,0
1406225700,0
1406226000,0
1406226300,0
1406226600,0
1406226900,0
1406227200,0
1406227500,0
1406227800,0
1406228100,0
1406228400,0
1406228700,0
1406229000,0
1406229300,0
1406229600,0
1406229900,0
1406230200,0
1406230500,0
1406230800,0
1406231100,0
1406231400,0
1406231700,0
1406232000,0
1406232300,0
1406232600,0
1406232900,0
1406233200,0
1406233500,0
1406233800,0
1406234100,0
1406234400,0
1406234700,0
1406235000,0
1406235300,0
1406235600,0
1406235900,0
1406236200,0
1406236500,0
1406236800,0
1406237100,0
1406237400,0
1406237700,0
1406238000,0
1406238300,0
1406238600,0
1406238900,0
1406239200,0
1406239500,0
1406239800,0
1406240100,0
1406240400,0
1406240700,0
1406241000,0
1406241300,0
1406241600,0
1406241900,0
1406242200,0
1406242500,0
1406242800,0
1406243100,0
1406243400,0
1406243700,0
1406244000,0
1406244300,0
1406244600,0
1406244900,0
1406245200,0
1406245500,0
1406245800,0
1406246100,0
1406246400,0
1406246700,0
1406247000,0
1406247300,0
1406247600,0
1406247900,0
1406248200,0
1406248500,0
1406248800,0
1406249100,0
1406249400,0
1406249700,0
1406250000,0
1406250300,0
1406250600,0
1406250900,0
1406251200,0
1406251500,0
1406251800,0
1406252100,0
1406252400,0
1406252700,0
1406253000,0
1406253300,0
1406253600,0
1406253900,0
1406254200,0
1406254500,0
1406254800,0
1406255100,0
1406255400,0
1406255700,0
1406256000,0
1406256300,0
1406256600,0
1406256900,0
1406257200,0
1406257500,0
1406257800,0
1406258100,0
1406258400,0
1406258700,0
1406259000,0
1406259300,0
1406259600,0
1406259900,0
1406260200,0
1406260500,0
1406260800,0
1406261100,0
1406261400,0
1406261700,0
1406262000,0
1406262300,0
1406262600,0
1406262900,0
1406263200,0
1406263500,0
1406263800,0
1406264100,0
1406264400,0
1406264700,0
1406265000,0
1406265300,0
1406265600,0
1406265900,0
1406266200,0
1406266500,0
1406266800,0
1406267100,0
1406267400,0
1406267700,0
1406268000,0
1406268300,0
1406268600,0
1406268900,0
1406269200,0
1406269500,0
1406269800,0
1406270100,0
1406270400,0
1406270700,0
1406271000,0
1406271300,0
1406271600,0
1406271900,0
1406272200,0
1406272500,0
1406272800,0
1406273100,0
1406273400,0
1406273700,0
1406274000,0
1406274300,0
1406274600,0
1406274900,0
1406275200,0
1406275500,0
1406275800,0
1406276100,0
1406276400,0
1406276700,0
1406277000,0
1406277300,0
1406277600,0
1406277900,1
1406278200,0
1406278500,0
