timestamp,anomaly
1427014673,0
1427014973,0
1427015273,0
1427015573,0
1427015873,0
1427016173,0
1427016473,0
1427016773,0
1427017073,0
1427017373,0
1427017673,0
1427017973,0
1427018273,0
1427018573,0
1427018873,0
1427019173,0
1427019473,0
1427019773,0
1427020073,0
1427020373,0
1427020673,0
1427020973,0
1427021273,0
1427021573,0
1427021873,0
1427022173,0
1427022473,0
1427022773,0
1427023073,0
1427023373,0
1427023673,0
1427023973,0
1427024273,0
1427024573,0
1427024873,0
1427025173,0
1427025473,0
1427025773,0
1427026073,0
1427026373,0
1427026673,0
1427026973,0
1427027273,0
1427027573,0
1427027873,0
1427028173,0
1427028473,0
1427028773,0
1427029073,0
1427029373,0
1427029673,0
1427029973,0
1427030273,0
1427030573,0
1427030873,0
1427031173,0
1427031473,0
1427031773,0
1427032073,0
1427032373,0
1427032673,0
1427032973,0
1427033273,0
1427033573,0
1427033873,0
1427034173,0
1427034473,0
1427034773,0
1427035073,0
1427035373,0
1427035673,0
1427035973,0
1427036273,0
1427036573,0
1427036873,0
1427037173,0
1427037473,0
1427037773,0
1427038073,0
1427038373,0
1427038673,0
1427038973,0
1427039273,0
1427039573,0
1427039873,0
1427040173,0
1427040473,0
1427040773,0
1427041073,0
1427041373,0
1427041673,0
1427041973,0
1427042273,0
1427042573,0
1427042873,0
1427043173,0
1427043473,0
1427043773,0
1427044073,0
1427044373,0
1427044673,0
1427044973,0
1427045273,0
1427045573,0
1427045873,0
1427046173,0
1427046473,0
1427046773,0
1427047073,0
1427047373,0
1427047673,0
1427047973,0
1427048273,0
1427048573,0
1427048873,0
1427049173,0
1427049473,0
1427049773,0
1427050073,0
1427050373,0
1427050673,0
1427050973,0
1427051273,0
1427051573,0
1427051873,0
1427052173,0
1427052473,0
1427052773,0
1427053073,0
1427053373,0
1427053673,0
1427053973,0
1427054273,0
1427054573,0
1427054873,0
1427055173,0
1427055473,0
1427055773,0
1427056073,0
1427056373,0
1427056673,0
1427056973,0
1427057273,0
1427057573,0
1427057873,0
1427058173,1
1427058473,0
1427058773,0
1427059073,0
1427059373,0
1427059673,0
1427059973,0
1427060273,0
1427060573,0
1427060873,0
1427061173,0
1427061473,0
1427061773,0
1427062073,0
1427062373,0
1427062673,0
1427062973,0
1427063273,0
1427063573,0
1427063873,0
1427064173,0
1427064473,0
1427064773,0
1427065073,0
1427065373,0
1427065673,0
1427065973,0
1427066273,0
1427066573,0
1427066873,0
1427067173,0
1427067473,0
1427067773,0
1427068073,0
1427068373,0
1427068673,0
1427068973,0
1427069273,0
1427069573,0
1427069873,0
1427070173,0
1427070473,0
1427070773,0
1427071073,0
1427071373,0
1427071673,0
1427071973,0
1427072273,0
1427072573,0
1427072873,0
1427073173,0
1427073473,0
1427073773,0
1427074073,0
1427074373,0
1427074673,0
1427074973,0
1427075273,0
1427075573,0
1427075873,0
1427076173,0
1427076473,0
1427076773,0
1427077073,0
1427077373,0
1427077673,0
1427077973,0
1427078273,0
1427078573,0
1427078873,0
1427079173,0
1427079473,0
1427079773,0
1427080073,0
1427080373,0
1427080673,0
1427080973,0
1427081273,0
1427081573,0
1427081873,0
1427082173,0
1427082473,0
1427082773,0
1427083073,0
1427083373,0
1427083673,0
1427083973,0
1427084273,0
1427084573,0
1427084873,0
1427085173,0
1427085473,0
1427085773,0
1427086073,0
1427086373,0
1427086673,0
1427086973,0
1427087273,0
1427087573,0
1427087873,0
1427088173,0
1427088473,0
1427088773,0
1427089073,0
1427089373,0
1427089673,1
1427089973,1
1427090273,0
1427090573,0
1427090873,0
1427091173,0
1427091473,0
1427091773,1
1427092073,1
1427092373,0
1427092673,0
1427092973,0
1427093273,0
1427093573,0
1427093873,0
1427094173,0
1427094473,0
1427094773,0
1427095073,0
1427095373,0
1427095673,0
1427095973,0
1427096273,0
1427096573,0
1427096873,0
1427097173,0
1427097473,0
1427097773,0
1427098073,0
1427098373,0
1427098673,0
1427098973,0
1427099273,0
1427099573,0
1427099873,0
1427100173,0
1427100473,0
1427100773,0
1427101073,0
1427101373,0
1427101673,0
1427101973,0
1427102273,0
1427102573,0
1427102873,0
1427103173,0
1427103473,0
1427103773,0
1427104073,0
1427104373,0
1427104673,0
1427104973,0
1427105273,0
1427105573,0
1427105873,0
1427106173,0
1427106473,0
1427106773,0
1427107073,0
1427107373,0
1427107673,0
1427107973,0
1427108273,0
1427108573,0
1427108873,0
1427109173,0
1427109473,0
1427109773,0
1427110073,0
1427110373,0
1427110673,0
1427110973,0
1427111273,0
1427111573,0
1427111873,0
1427112173,0
1427112473,0
1427112773,0
1427113073,0
1427113373,0
1427113673,0
1427113973,0
1427114273,0
1427114573,0
1427114873,0
1427115173,0
1427115473,0
1427115773,0
1427116073,0
1427116373,0
1427116673,0
1427116973,0
1427117273,0
1427117573,0
1427117873,0
1427118173,0
1427118473,0
1427118773,0
1427119073,0
1427119373,0
1427119673,0
1427119973,0
1427120273,0
1427120573,0
1427120873,0
1427121173,0
1427121473,0
1427121773,0
1427122073,0
1427122373,0
1427122673,0
1427122973,0
1427123273,0
1427123573,0
1427123873,0
1427124173,0
1427124473,0
1427124773,0
1427125073,0
1427125373,0
1427125673,0
1427125973,0
1427126273,0
1427126573,0
1427126873,0
1427127173,0
1427127473,0
1427127773,0
1427128073,0
1427128373,0
1427128673,0
1427128973,0
1427129273,0
1427129573,0
1427129873,0
1427130173,0
1427130473,0
1427130773,0
1427131073,0
1427131373,0
1427131673,0
1427131973,0
1427132273,0
1427132573,0
1427132873,0
1427133173,0
1427133473,0
1427133773,0
1427134073,0
1427134373,0
1427134673,0
1427134973,0
1427135273,0
1427135573,0
1427135873,0
1427136173,0
1427136473,0
1427136773,0
1427137073,0
1427137373,0
1427137673,0
1427137973,0
1427138273,0
1427138573,0
1427138873,0
1427139173,0
1427139473,0
1427139773,0
1427140073,0
1427140373,0
1427140673,0
1427140973,0
1427141273,0
1427141573,0
1427141873,0
1427142173,0
1427142473,0
1427142773,0
1427143073,0
1427143373,0
1427143673,0
1427143973,0
1427144273,0
1427144573,0
1427144873,0
1427145173,0
1427145473,0
1427145773,0
1427146073,0
1427146373,0
1427146673,0
1427146973,0
1427147273,0
1427147573,0
1427147873,0
1427148173,0
1427148473,0
1427148773,0
1427149073,0
1427149373,0
1427149673,0
1427149973,0
1427150273,0
1427150573,0
1427150873,0
1427151173,0
1427151473,0
1427151773,0
1427152073,0
1427152373,0
1427152673,0
1427152973,0
1427153273,0
1427153573,0
1427153873,0
1427154173,0
1427154473,0
1427154773,0
1427155073,0
1427155373,0
1427155673,0
1427155973,0
1427156273,0
1427156573,0
1427156873,0
1427157173,0
1427157473,0
1427157773,0
1427158073,0
1427158373,0
1427158673,0
1427158973,0
1427159273,0
1427159573,0
1427159873,0
1427160173,0
1427160473,0
1427160773,0
1427161073,0
1427161373,0
1427161673,0
1427161973,0
1427162273,0
1427162573,0
1427162873,0
1427163173,0
1427163473,0
1427163773,0
1427164073,0
1427164373,0
1427164673,0
1427164973,0
1427165273,0
1427165573,0
1427165873,0
1427166173,0
1427166473,0
1427166773,0
1427167073,0
1427167373,0
1427167673,0
1427167973,1
1427168273,0
1427168573,1
1427168873,0
1427169173,0
1427169473,0
1427169773,0
1427170073,0
1427170373,0
1427170673,0
1427170973,0
1427171273,0
1427171573,0
1427171873,0
1427172173,0
1427172473,0
1427172773,0
1427173073,0
1427173373,0
1427173673,0
1427173973,0
1427174273,0
1427174573,0
1427174873,0
1427175173,0
1427175473,0
1427175773,0
1427176073,0
1427176373,0
1427176673,0
1427176973,0
1427177273,0
1427177573,0
1427177873,0
1427178173,0
1427178473,0
1427178773,0
1427179073,0
1427179373,0
1427179673,0
1427179973,0
1427180273,0
1427180573,0
1427180873,0
1427181173,0
1427181473,0
1427181773,0
1427182073,0
1427182373,0
1427182673,0
1427182973,0
1427183273,0
1427183573,0
1427183873,0
1427184173,0
1427184473,0
1427184773,0
1427185073,0
1427185373,0
1427185673,0
1427185973,0
1427186273,0
1427186573,0
1427186873,0
1427187173,0
1427187473,0
1427187773,0
1427188073,0
1427188373,0
1427188673,0
1427188973,0
1427189273,0
1427189573,0
1427189873,0
1427190173,0
1427190473,0
1427190773,0
1427191073,0
1427191373,0
1427191673,0
1427191973,0
1427192273,0
1427192573,0
1427192873,0
1427193173,0
1427193473,0
1427193773,0
1427194073,0
1427194373,0
1427194673,0
1427194973,0
1427195273,0
1427195573,0
1427195873,0
1427196173,0
1427196473,0
1427196773,0
1427197073,0
1427197373,0
1427197673,0
1427197973,0
1427198273,0
1427198573,0
1427198873,0
1427199173,0
1427199473,0
1427199773,0
1427200073,0
1427200373,0
1427200673,0
1427200973,0
1427201273,0
1427201573,0
1427201873,0
1427202173,0
1427202473,0
1427202773,0
1427203073,0
1427203373,0
1427203673,0
1427203973,0
1427204273,0
1427204573,0
1427204873,0
1427205173,0
1427205473,0
1427205773,0
1427206073,0
1427206373,0
1427206673,0
1427206973,0
1427207273,0
1427207573,0
1427207873,0
1427208173,0
1427208473,0
1427208773,1
1427209073,1
1427209373,0
1427209673,0
1427209973,0
1427210273,0
1427210573,0
1427210873,0
1427211173,0
1427211473,1
1427211773,0
1427212073,0
1427212373,0
1427212673,0
1427212973,0
1427213273,0
1427213573,0
1427213873,0
1427214173,0
1427214473,0
1427214773,0
1427215073,0
1427215373,0
1427215673,0
1427215973,0
1427216273,0
1427216573,0
1427216873,0
1427217173,0
1427217473,0
1427217773,0
1427218073,0
1427218373,0
1427218673,0
1427218973,0
1427219273,0
1427219573,0
1427219873,0
1427220173,0
1427220473,0
1427220773,0
1427221073,0
1427221373,0
1427221673,0
1427221973,0
1427222273,0
1427222573,0
1427222873,0
1427223173,0
1427223473,0
1427223773,0
1427224073,0
1427224373,0
1427224673,0
1427224973,0
1427225273,0
1427225573,0
1427225873,0
1427226173,0
1427226473,0
1427226773,0
1427227073,0
1427227373,0
1427227673,0
1427227973,0
1427228273,0
1427228573,0
1427228873,0
1427229173,0
1427229473,0
1427229773,0
1427230073,0
1427230373,0
1427230673,0
1427230973,0
1427231273,0
1427231573,0
1427231873,0
1427232173,0
1427232473,0
1427232773,0
1427233073,0
1427233373,0
1427233673,0
1427233973,0
1427234273,0
1427234573,0
1427234873,0
1427235173,0
1427235473,0
1427235773,0
1427236073,0
1427236373,0
1427236673,0
1427236973,0
1427237273,0
1427237573,0
1427237873,0
1427238173,0
1427238473,0
1427238773,0
1427239073,0
1427239373,0
1427239673,0
1427239973,0
1427240273,0
1427240573,0
1427240873,0
1427241173,0
1427241473,0
1427241773,0
1427242073,0
1427242373,0
1427242673,0
1427242973,0
1427243273,0
1427243573,0
1427243873,0
1427244173,0
1427244473,0
1427244773,0
1427245073,0
1427245373,0
1427245673,0
1427245973,0
1427246273,0
1427246573,0
1427246873,0
1427247173,0
1427247473,0
1427247773,0
1427248073,0
1427248373,0
1427248673,0
1427248973,0
1427249273,0
1427249573,0
1427249873,0
1427250173,0
1427250473,0
1427250773,0
1427251073,0
1427251373,0
1427251673,0
1427251973,0
1427252273,0
1427252573,0
1427252873,0
1427253173,0
1427253473,0
1427253773,0
1427254073,0
1427254373,0
1427254673,0
1427254973,0
1427255273,0
1427255573,0
1427255873,0
1427256173,0
1427256473,0
1427256773,0
1427257073,0
1427257373,0
1427257673,0
1427257973,0
1427258273,0
1427258573,0
1427258873,0
1427259173,0
1427259473,0
1427259773,0
1427260073,0
1427260373,0
1427260673,0
1427260973,0
1427261273,0
1427261573,0
1427261873,0
1427262173,0
1427262473,0
1427262773,0
1427263073,0
1427263373,0
1427263673,0
1427263973,0
1427264273,0
1427264573,0
1427264873,0
1427265173,0
1427265473,0
1427265773,0
1427266073,0
1427266373,0
1427266673,0
1427266973,0
1427267273,0
1427267573,0
1427267873,0
1427268173,0
1427268473,0
1427268773,0
1427269073,0
1427269373,0
1427269673,0
1427269973,0
1427270273,0
1427270573,0
1427270873,0
1427271173,0
1427271473,0
1427271773,0
1427272073,0
1427272373,0
1427272673,0
1427272973,0
1427273273,0
1427273573,0
1427273873,0
1427274173,0
1427274473,0
1427274773,0
1427275073,0
1427275373,0
1427275673,0
1427275973,0
1427276273,0
1427276573,0
1427276873,0
1427277173,0
1427277473,0
1427277773,0
1427278073,0
1427278373,0
1427278673,0
1427278973,0
1427279273,0
1427279573,0
1427279873,0
1427280173,0
1427280473,0
1427280773,0
1427281073,0
1427281373,0
1427281673,0
1427281973,0
1427282273,0
1427282573,0
1427282873,0
1427283173,0
1427283473,0
1427283773,0
1427284073,0
1427284373,0
1427284673,0
1427284973,0
1427285273,0
1427285573,0
1427285873,0
1427286173,0
1427286473,0
1427286773,0
1427287073,0
1427287373,0
1427287673,0
1427287973,0
1427288273,0
1427288573,0
1427288873,0
1427289173,0
1427289473,0
1427289773,0
1427290073,0
1427290373,0
1427290673,0
1427290973,0
1427291273,0
1427291573,0
1427291873,0
1427292173,0
1427292473,0
1427292773,0
1427293073,0
1427293373,0
1427293673,0
1427293973,0
1427294273,0
1427294573,0
1427294873,0
1427295173,0
1427295473,0
1427295773,0
1427296073,0
1427296373,0
1427296673,0
1427296973,0
1427297273,0
1427297573,0
1427297873,0
1427298173,0
1427298473,0
1427298773,0
1427299073,0
1427299373,0
1427299673,0
1427299973,0
1427300273,0
1427300573,0
1427300873,0
1427301173,0
1427301473,0
1427301773,0
1427302073,0
1427302373,0
1427302673,0
1427302973,0
1427303273,0
1427303573,0
1427303873,0
1427304173,0
1427304473,0
1427304773,0
1427305073,0
1427305373,0
1427305673,0
1427305973,0
1427306273,0
1427306573,0
1427306873,0
1427307173,0
1427307473,0
1427307773,0
1427308073,0
1427308373,0
1427308673,0
1427308973,0
1427309273,0
1427309573,0
1427309873,0
1427310173,0
1427310473,0
1427310773,0
1427311073,0
1427311373,0
1427311673,0
1427311973,0
1427312273,0
1427312573,0
1427312873,0
1427313173,0
1427313473,0
1427313773,0
1427314073,0
1427314373,0
1427314673,0
1427314973,0
1427315273,0
1427315573,0
1427315873,0
1427316173,0
1427316473,0
1427316773,0
1427317073,0
1427317373,0
1427317673,0
1427317973,0
1427318273,0
1427318573,0
1427318873,0
1427319173,0
1427319473,0
1427319773,0
1427320073,0
1427320373,0
1427320673,0
1427320973,0
1427321273,0
1427321573,0
1427321873,0
1427322173,0
1427322473,0
1427322773,0
1427323073,0
1427323373,0
1427323673,0
1427323973,0
1427324273,0
1427324573,0
1427324873,0
1427325173,0
1427325473,0
1427325773,0
1427326073,0
1427326373,0
1427326673,0
1427326973,0
1427327273,0
1427327573,0
1427327873,0
1427328173,0
1427328473,0
1427328773,0
1427329073,0
1427329373,0
1427329673,0
1427329973,0
1427330273,0
1427330573,0
1427330873,0
1427331173,0
1427331473,0
1427331773,0
1427332073,0
1427332373,0
1427332673,0
1427332973,0
1427333273,0
1427333573,0
1427333873,0
1427334173,0
1427334473,0
1427334773,0
1427335073,0
1427335373,0
1427335673,0
1427335973,0
1427336273,0
1427336573,0
1427336873,0
1427337173,0
1427337473,0
1427337773,0
1427338073,0
1427338373,0
1427338673,0
1427338973,0
1427339273,0
1427339573,0
1427339873,0
1427340173,0
1427340473,0
1427340773,0
1427341073,0
1427341373,0
1427341673,0
1427341973,1
1427342273,0
1427342573,0
1427342873,0
1427343173,0
1427343473,0
1427343773,0
1427344073,0
1427344373,0
1427344673,0
1427344973,0
1427345273,0
1427345573,0
1427345873,0
1427346173,0
1427346473,0
1427346773,0
1427347073,0
1427347373,0
1427347673,0
1427347973,0
1427348273,0
1427348573,0
1427348873,0
1427349173,0
1427349473,0
1427349773,0
1427350073,0
1427350373,0
1427350673,0
1427350973,0
1427351273,0
1427351573,0
1427351873,0
1427352173,0
1427352473,0
1427352773,0
1427353073,0
1427353373,0
1427353673,0
1427353973,0
1427354273,0
1427354573,0
1427354873,0
1427355173,0
1427355473,0
1427355773,0
1427356073,0
1427356373,0
1427356673,0
1427356973,0
1427357273,0
1427357573,0
1427357873,0
1427358173,0
1427358473,0
1427358773,0
1427359073,0
1427359373,0
1427359673,0
1427359973,0
1427360273,0
1427360573,0
1427360873,0
1427361173,0
1427361473,0
1427361773,0
1427362073,0
1427362373,0
1427362673,0
1427362973,0
1427363273,0
1427363573,0
1427363873,0
1427364173,0
1427364473,0
1427364773,0
1427365073,0
1427365373,0
1427365673,0
1427365973,0
1427366273,0
1427366573,0
1427366873,0
1427367173,0
1427367473,0
1427367773,0
1427368073,0
1427368373,0
1427368673,0
1427368973,0
1427369273,0
1427369573,0
1427369873,0
1427370173,0
1427370473,0
1427370773,0
1427371073,0
1427371373,0
1427371673,0
1427371973,0
1427372273,0
1427372573,0
1427372873,0
1427373173,0
1427373473,0
1427373773,0
1427374073,0
1427374373,0
1427374673,0
1427374973,0
1427375273,0
1427375573,0
1427375873,0
1427376173,0
1427376473,0
1427376773,0
1427377073,0
1427377373,0
1427377673,0
1427377973,0
1427378273,0
1427378573,0
1427378873,0
1427379173,0
1427379473,0
1427379773,0
1427380073,0
1427380373,0
1427380673,0
1427380973,0
1427381273,0
1427381573,0
1427381873,0
1427382173,0
1427382473,0
1427382773,0
1427383073,0
1427383373,0
1427383673,0
1427383973,0
1427384273,0
1427384573,0
1427384873,0
1427385173,0
1427385473,0
1427385773,0
1427386073,0
1427386373,0
1427386673,0
1427386973,0
1427387273,0
1427387573,0
1427387873,0
1427388173,0
1427388473,0
1427388773,0
1427389073,0
1427389373,0
1427389673,0
1427389973,0
1427390273,0
1427390573,0
1427390873,0
1427391173,0
1427391473,0
1427391773,0
1427392073,0
1427392373,0
1427392673,0
1427392973,1
1427393273,1
1427393573,1
1427393873,0
1427394173,0
1427394473,0
1427394773,0
1427395073,0
1427395373,0
1427395673,0
1427395973,0
1427396273,0
1427396573,0
1427396873,0
1427397173,0
1427397473,0
1427397773,0
1427398073,0
1427398373,0
1427398673,0
1427398973,0
1427399273,0
1427399573,0
1427399873,0
1427400173,0
1427400473,0
1427400773,0
1427401073,0
1427401373,0
1427401673,0
1427401973,0
1427402273,0
1427402573,0
1427402873,0
1427403173,0
1427403473,0
1427403773,0
1427404073,0
1427404373,0
1427404673,0
1427404973,0
1427405273,0
1427405573,0
1427405873,0
1427406173,0
1427406473,0
1427406773,0
1427407073,0
1427407373,0
1427407673,0
1427407973,0
1427408273,0
1427408573,0
1427408873,0
1427409173,0
1427409473,0
1427409773,0
1427410073,0
1427410373,0
1427410673,0
1427410973,0
1427411273,0
1427411573,0
1427411873,0
1427412173,0
1427412473,0
1427412773,0
1427413073,0
1427413373,0
1427413673,0
1427413973,0
1427414273,0
1427414573,0
1427414873,0
1427415173,0
1427415473,0
1427415773,0
1427416073,0
1427416373,0
1427416673,0
1427416973,0
1427417273,0
1427417573,0
1427417873,0
1427418173,0
1427418473,0
1427418773,0
1427419073,0
1427419373,0
1427419673,0
1427419973,0
1427420273,0
1427420573,0
1427420873,0
1427421173,0
1427421473,0
1427421773,0
1427422073,0
1427422373,0
1427422673,0
1427422973,0
1427423273,0
1427423573,0
1427423873,0
1427424173,0
1427424473,0
1427424773,0
1427425073,0
1427425373,0
1427425673,0
1427425973,0
1427426273,0
1427426573,0
1427426873,0
1427427173,0
1427427473,0
1427427773,1
1427428073,0
1427428373,0
1427428673,0
1427428973,0
1427429273,0
1427429573,0
1427429873,0
1427430173,0
1427430473,0
1427430773,0
1427431073,0
1427431373,0
1427431673,0
1427431973,0
1427432273,0
1427432573,0
1427432873,0
1427433173,0
1427433473,0
1427433773,0
1427434073,0
1427434373,0
1427434673,0
1427434973,0
1427435273,0
1427435573,0
1427435873,0
1427436173,0
1427436473,0
1427436773,0
1427437073,0
1427437373,0
1427437673,0
1427437973,0
1427438273,0
1427438573,0
1427438873,0
1427439173,0
1427439473,0
1427439773,0
1427440073,0
1427440373,0
1427440673,0
1427440973,0
1427441273,0
1427441573,0
1427441873,0
1427442173,0
1427442473,0
1427442773,0
1427443073,0
1427443373,0
1427443673,0
1427443973,0
1427444273,1
1427444573,1
1427444873,1
1427445173,0
1427445473,0
1427445773,0
1427446073,0
1427446373,0
1427446673,0
1427446973,0
1427447273,0
1427447573,0
1427447873,0
1427448173,0
1427448473,0
1427448773,0
1427449073,0
1427449373,0
1427449673,0
1427449973,0
1427450273,0
1427450573,0
1427450873,0
1427451173,0
1427451473,0
1427451773,0
1427452073,0
1427452373,0
1427452673,0
1427452973,0
1427453273,0
1427453573,0
1427453873,0
1427454173,0
1427454473,0
1427454773,0
1427455073,0
1427455373,0
1427455673,0
1427455973,0
1427456273,0
1427456573,0
1427456873,0
1427457173,0
1427457473,0
1427457773,0
1427458073,0
1427458373,0
1427458673,0
1427458973,0
1427459273,0
1427459573,0
1427459873,0
1427460173,0
1427460473,0
1427460773,0
1427461073,0
1427461373,0
1427461673,0
1427461973,0
1427462273,0
1427462573,0
1427462873,0
1427463173,0
1427463473,0
1427463773,0
1427464073,0
1427464373,0
1427464673,0
1427464973,0
1427465273,0
1427465573,1
1427465873,1
1427466173,0
1427466473,0
1427466773,0
1427467073,1
1427467373,1
1427467673,1
1427467973,1
1427468273,0
1427468573,0
1427468873,0
1427469173,0
1427469473,0
1427469773,0
1427470073,0
1427470373,0
1427470673,0
1427470973,0
1427471273,0
1427471573,0
1427471873,0
1427472173,0
1427472473,0
1427472773,0
1427473073,0
1427473373,0
1427473673,0
1427473973,0
1427474273,0
1427474573,0
1427474873,0
1427475173,0
1427475473,0
1427475773,0
1427476073,0
1427476373,0
1427476673,0
1427476973,1
1427477273,0
1427477573,0
1427477873,0
1427478173,0
1427478473,0
1427478773,0
1427479073,0
1427479373,0
1427479673,0
1427479973,0
1427480273,0
1427480573,0
1427480873,0
1427481173,0
1427481473,0
1427481773,0
1427482073,0
1427482373,0
1427482673,0
1427482973,0
1427483273,0
1427483573,0
1427483873,0
1427484173,0
1427484473,0
1427484773,0
1427485073,0
1427485373,0
1427485673,0
1427485973,0
1427486273,0
1427486573,0
1427486873,0
1427487173,0
1427487473,0
1427487773,0
1427488073,0
1427488373,0
1427488673,0
1427488973,0
1427489273,0
1427489573,0
1427489873,0
1427490173,0
1427490473,0
1427490773,0
1427491073,1
1427491373,1
1427491673,1
1427491973,1
1427492273,1
1427492573,0
1427492873,0
1427493173,0
1427493473,0
1427493773,0
1427494073,0
1427494373,0
1427494673,0
1427494973,0
1427495273,0
1427495573,0
1427495873,0
1427496173,0
1427496473,0
1427496773,0
1427497073,0
1427497373,0
1427497673,0
1427497973,0
1427498273,0
1427498573,0
1427498873,0
1427499173,0
1427499473,0
1427499773,0
1427500073,0
1427500373,0
1427500673,0
1427500973,0
1427501273,0
1427501573,0
1427501873,0
1427502173,0
1427502473,0
1427502773,0
1427503073,0
1427503373,0
1427503673,0
1427503973,0
1427504273,0
1427504573,0
1427504873,0
1427505173,0
1427505473,0
1427505773,0
1427506073,0
1427506373,0
1427506673,0
1427506973,0
1427507273,0
1427507573,0
1427507873,0
1427508173,0
1427508473,0
1427508773,0
1427509073,0
1427509373,0
1427509673,0
1427509973,0
1427510273,0
1427510573,0
1427510873,0
1427511173,0
1427511473,0
1427511773,0
1427512073,0
1427512373,0
1427512673,0
1427512973,0
1427513273,0
1427513573,0
1427513873,0
1427514173,0
1427514473,0
1427514773,0
1427515073,0
1427515373,0
1427515673,0
1427515973,0
1427516273,0
1427516573,0
1427516873,0
1427517173,0
1427517473,0
1427517773,0
1427518073,0
1427518373,0
1427518673,0
1427518973,0
1427519273,0
1427519573,0
1427519873,0
1427520173,0
1427520473,0
1427520773,0
1427521073,0
1427521373,0
1427521673,0
1427521973,0
1427522273,0
1427522573,0
1427522873,0
1427523173,0
1427523473,0
1427523773,0
1427524073,0
1427524373,0
1427524673,0
1427524973,0
1427525273,0
1427525573,0
1427525873,0
1427526173,0
1427526473,0
1427526773,0
1427527073,0
1427527373,0
1427527673,0
1427527973,0
1427528273,0
1427528573,0
1427528873,0
1427529173,0
1427529473,0
1427529773,0
1427530073,0
1427530373,0
1427530673,0
1427530973,0
1427531273,0
1427531573,0
1427531873,0
1427532173,0
1427532473,0
1427532773,0
1427533073,0
1427533373,0
1427533673,0
1427533973,0
1427534273,0
1427534573,0
1427534873,0
1427535173,0
1427535473,0
1427535773,0
1427536073,0
1427536373,0
1427536673,0
1427536973,0
1427537273,0
1427537573,0
1427537873,0
1427538173,0
1427538473,0
1427538773,0
1427539073,0
1427539373,0
1427539673,0
1427539973,0
1427540273,0
1427540573,0
1427540873,0
1427541173,0
1427541473,0
1427541773,0
1427542073,0
1427542373,0
1427542673,0
1427542973,0
1427543273,0
1427543573,0
1427543873,0
1427544173,0
1427544473,0
1427544773,0
1427545073,0
1427545373,0
1427545673,0
1427545973,0
1427546273,0
1427546573,0
1427546873,0
1427547173,0
1427547473,0
1427547773,0
1427548073,0
1427548373,0
1427548673,0
1427548973,0
1427549273,0
1427549573,0
1427549873,0
1427550173,0
1427550473,0
1427550773,0
1427551073,0
1427551373,0
1427551673,0
1427551973,0
1427552273,0
1427552573,0
1427552873,0
1427553173,0
1427553473,0
1427553773,0
1427554073,0
1427554373,0
1427554673,0
1427554973,0
1427555273,0
1427555573,0
1427555873,0
1427556173,0
1427556473,0
1427556773,0
1427557073,0
1427557373,0
1427557673,0
1427557973,0
1427558273,0
1427558573,0
1427558873,0
1427559173,0
1427559473,0
1427559773,0
1427560073,0
1427560373,0
1427560673,0
1427560973,0
1427561273,0
1427561573,0
1427561873,1
1427562173,1
1427562473,0
1427562773,0
1427563073,0
1427563373,0
1427563673,0
1427563973,0
1427564273,0
1427564573,0
1427564873,0
1427565173,0
1427565473,0
1427565773,0
1427566073,0
1427566373,0
1427566673,0
1427566973,0
1427567273,0
1427567573,0
1427567873,0
1427568173,0
1427568473,0
1427568773,0
1427569073,0
1427569373,0
1427569673,0
1427569973,0
1427570273,0
1427570573,0
1427570873,0
1427571173,0
1427571473,0
1427571773,0
1427572073,0
1427572373,0
1427572673,0
1427572973,0
1427573273,0
1427573573,0
1427573873,0
1427574173,0
1427574473,0
1427574773,0
1427575073,0
1427575373,0
1427575673,0
1427575973,0
1427576273,0
1427576573,0
1427576873,0
1427577173,0
1427577473,0
1427577773,0
1427578073,0
1427578373,0
1427578673,0
1427578973,0
1427579273,0
1427579573,0
1427579873,0
1427580173,0
1427580473,0
1427580773,0
1427581073,0
1427581373,0
1427581673,0
1427581973,0
1427582273,0
1427582573,1
1427582873,0
1427583173,0
1427583473,0
1427583773,0
1427584073,0
1427584373,0
1427584673,0
1427584973,0
1427585273,0
1427585573,0
1427585873,0
1427586173,0
1427586473,0
1427586773,0
1427587073,0
1427587373,0
1427587673,0
1427587973,0
1427588273,0
1427588573,0
1427588873,0
1427589173,0
1427589473,0
1427589773,0
1427590073,0
1427590373,0
1427590673,0
1427590973,0
1427591273,0
1427591573,0
1427591873,0
1427592173,0
1427592473,0
1427592773,0
1427593073,0
1427593373,0
1427593673,0
1427593973,0
1427594273,0
1427594573,0
1427594873,0
1427595173,0
1427595473,0
1427595773,0
1427596073,0
1427596373,0
1427596673,0
1427596973,0
1427597273,0
1427597573,0
1427597873,0
1427598173,0
1427598473,0
1427598773,0
1427599073,0
1427599373,0
1427599673,0
1427599973,0
1427600273,0
1427600573,0
1427600873,0
1427601173,0
1427601473,0
1427601773,0
1427602073,0
1427602373,0
1427602673,0
1427602973,0
1427603273,0
1427603573,0
1427603873,0
1427604173,0
1427604473,0
1427604773,0
1427605073,0
1427605373,0
1427605673,0
1427605973,0
1427606273,0
1427606573,0
1427606873,0
1427607173,0
1427607473,0
1427607773,0
1427608073,0
1427608373,0
1427608673,0
1427608973,0
1427609273,0
1427609573,0
1427609873,0
1427610173,0
1427610473,0
1427610773,0
1427611073,0
1427611373,0
1427611673,0
1427611973,0
1427612273,0
1427612573,0
1427612873,0
1427613173,0
1427613473,0
1427613773,0
